DateTime,VMT_total,TT_mean,weather,Crash,INCIDENT,ROADWORK
5/26/2015 21:30,955.3424603,2.608984753,1,0,0,0
5/26/2015 21:45,920.0563492,2.626083803,1,0,0,0
5/26/2015 22:00,840.2321429,2.670700399,1,0,0,0
5/26/2015 22:15,839.7325397,2.673025612,1,0,0,0
5/26/2015 22:30,830.5753968,2.662912874,1,0,0,0
5/26/2015 22:45,794.0722222,2.689898232,1,0,0,0
5/26/2015 23:00,726.6337302,2.6614885,1,0,0,0
5/26/2015 23:15,616.6015873,2.635978769,1,0,0,0
5/26/2015 23:30,602.6119048,2.661520375,1,0,0,0
5/26/2015 23:45,537.3174603,2.684929717,1,0,0,0
5/27/2015 0:00,455.9071429,2.656972058,1,0,0,0
5/27/2015 0:15,455.9690476,2.593239999,1,0,0,0
5/27/2015 0:30,469.7107143,2.651494503,0,0,0,0
5/27/2015 0:45,436.5805556,2.765424318,0,0,0,0
5/27/2015 1:00,434.7934524,2.748691688,1,0,0,0
5/27/2015 1:15,380.4650794,2.747359619,1,0,0,0
5/27/2015 1:30,384.4130952,2.826558521,0,0,0,0
5/27/2015 1:45,371.8478175,2.726528406,0,0,0,0
5/27/2015 2:00,384.2229167,2.793368478,0,0,0,0
5/27/2015 2:15,363.789881,2.945189646,0,0,0,0
5/27/2015 2:30,360.6910714,2.785716231,0,0,0,0
5/27/2015 2:45,356.6172619,2.706255775,0,0,0,0
5/27/2015 3:00,381.3964286,2.737395606,0,0,0,0
5/27/2015 3:15,358.9821429,2.750161171,0,0,0,0
5/27/2015 3:30,374.6107143,2.815456562,0,0,0,0
5/27/2015 3:45,425.7361111,2.704251871,0,0,0,0
5/27/2015 4:00,439.1662698,2.814052602,0,0,0,0
5/27/2015 4:15,472.7321429,2.60508569,0,0,0,0
5/27/2015 4:30,497.5015873,2.653313294,0,0,0,0
5/27/2015 4:45,724.2444444,2.634212613,0,0,0,0
5/27/2015 5:00,758.7238095,2.647004065,0,0,0,0
5/27/2015 5:15,1045.810714,2.569267939,0,0,0,0
5/27/2015 5:30,1777.888889,2.582349327,0,0,0,0
5/27/2015 5:45,2615.347222,2.535165271,0,0,0,0
5/27/2015 6:00,2564.583333,2.579050842,0,0,0,0
5/27/2015 6:15,3227.733333,2.600217862,0,0,0,0
5/27/2015 6:30,3836.963889,2.651414246,0,0,0,0
5/27/2015 6:45,4202.05,2.661012183,0,0,0,0
5/27/2015 7:00,4294.8,2.603676024,0,0,0,0
5/27/2015 7:15,4594.691667,2.663979277,0,0,0,0
5/27/2015 7:30,4788.083333,2.673113789,0,0,0,0
5/27/2015 7:45,4849.466667,2.73743179,0,0,0,0
5/27/2015 8:00,4613.841667,2.697851449,0,0,0,0
5/27/2015 8:15,4362.666667,2.747149518,0,0,0,0
5/27/2015 8:30,4238.083333,2.721577974,0,0,0,0
5/27/2015 8:45,4063.075,2.617693795,0,0,0,0
5/27/2015 9:00,3139.555556,2.549344032,0,0,0,0
5/27/2015 9:15,2754.983333,2.637374675,0,0,0,0
5/27/2015 9:30,2613.908333,2.722790817,0,0,0,0
5/27/2015 9:45,2406.588889,2.62703802,0,0,0,0
5/27/2015 10:00,2096.097222,2.523275636,0,0,0,0
5/27/2015 10:15,2027.708333,2.648601133,0,0,0,0
5/27/2015 10:30,2068.858333,2.550518645,0,0,0,0
5/27/2015 10:45,1996.436111,2.550561716,0,0,0,0
5/27/2015 11:00,1780.428571,2.573478927,0,0,0,0
5/27/2015 11:15,1552.200397,2.520863468,0,0,0,0
5/27/2015 11:30,1918.548016,2.55869213,0,0,0,0
5/27/2015 11:45,2117.288889,2.605872795,0,0,0,0
5/27/2015 12:00,2212.058333,2.652455557,0,0,0,0
5/27/2015 12:15,1804.077778,2.54320929,0,0,0,0
5/27/2015 12:30,1793.086508,2.550578972,0,0,0,0
5/27/2015 12:45,1936.283333,2.532596299,0,0,0,0
5/27/2015 13:00,1846.534127,2.53632149,0,0,0,0
5/27/2015 13:15,1743.230556,2.596199792,0,0,0,0
5/27/2015 13:30,1803.191667,2.62568496,0,0,0,0
5/27/2015 13:45,1885.509524,2.632717561,0,0,0,0
5/27/2015 14:00,1770.967857,2.573220831,0,0,0,0
5/27/2015 14:15,1862.547222,2.603761961,0,0,0,0
5/27/2015 14:30,1949.263889,2.541493448,0,0,0,0
5/27/2015 14:45,2049.083333,2.532557866,0,0,0,0
5/27/2015 15:00,1919.830556,2.524496244,0,0,0,0
5/27/2015 15:15,1902.026587,2.510402207,0,0,0,0
5/27/2015 15:30,1978.927778,2.52910239,0,0,0,0
5/27/2015 15:45,2036.275,2.553062471,0,0,0,0
5/27/2015 16:00,2174.025,2.57261477,0,0,0,0
5/27/2015 16:15,2127.591667,2.585331607,0,0,0,0
5/27/2015 16:30,2249.883333,2.556249013,0,0,0,0
5/27/2015 16:45,2235.95,2.522652146,0,0,0,0
5/27/2015 17:00,2277.008333,2.450671403,0,0,0,0
5/27/2015 17:15,2232.358333,2.446229807,0,0,0,0
5/27/2015 17:30,2473.383333,2.404833973,0,0,0,0
5/27/2015 17:45,2111.077778,2.376385952,0,0,0,0
5/27/2015 18:00,2054.219444,2.421144056,0,1,0,0
5/27/2015 18:15,1920.288889,2.428092325,0,1,0,0
5/27/2015 18:30,1860.519444,2.426919702,0,1,0,0
5/27/2015 18:45,1941.063889,2.450980939,0,0,0,0
5/27/2015 19:00,1820.554365,2.410194583,0,0,0,0
5/27/2015 19:15,1598.00873,2.411593696,0,0,0,0
5/27/2015 19:30,1488.648016,2.405399965,0,0,0,0
5/27/2015 19:45,1372.995238,2.452198754,0,0,0,0
5/27/2015 20:00,1431.40119,2.451491578,0,0,0,0
5/27/2015 20:15,1213.603968,2.424426401,0,0,0,0
5/27/2015 20:30,1402.755159,2.44441748,0,0,0,0
5/27/2015 20:45,1304.733333,2.45695061,0,0,0,0
5/27/2015 21:00,1183.084921,2.470813288,0,0,0,0
5/27/2015 21:15,1170.66627,2.493354375,0,0,0,0
5/27/2015 21:30,1302.537698,2.487945694,0,0,0,0
5/27/2015 21:45,1233.004762,2.530135109,0,0,0,0
5/27/2015 22:00,1042.447619,2.529774212,0,0,0,0
5/27/2015 22:15,1028.788095,2.530472383,0,0,0,0
5/27/2015 22:30,1068.334921,2.549357696,0,0,0,0
5/27/2015 22:45,889.484127,2.573355593,0,0,0,0
5/27/2015 23:00,811.6198413,2.637159963,0,0,0,0
5/27/2015 23:15,692.0170635,2.571494006,0,0,0,0
5/27/2015 23:30,619.6888889,2.612112822,0,0,0,0
5/27/2015 23:45,590.8646825,2.679020249,0,0,0,0
5/28/2015 0:00,565.947619,2.665929916,0,0,0,0
5/28/2015 0:15,484.1626984,2.592545522,0,0,0,0
5/28/2015 0:30,448.3416667,2.619865331,0,0,0,0
5/28/2015 0:45,390.456746,2.780984826,0,0,0,0
5/28/2015 1:00,424.9297619,2.64939745,0,0,0,0
5/28/2015 1:15,1042.070238,2.885525161,0,0,0,0
5/28/2015 1:30,401.2357143,2.702126367,0,0,0,0
5/28/2015 1:45,383.3934524,2.806993638,0,0,0,0
5/28/2015 2:00,369.4857143,2.869728138,0,0,0,0
5/28/2015 2:15,382.4055556,2.759921701,0,0,0,0
5/28/2015 2:30,345.5940476,3.057478168,0,0,0,0
5/28/2015 2:45,380.8136905,2.758165653,0,0,0,0
5/28/2015 3:00,359.7154762,2.786673794,0,0,0,0
5/28/2015 3:15,336.289881,2.943944458,0,0,0,0
5/28/2015 3:30,382.625,2.694613708,0,0,0,0
5/28/2015 3:45,465.1365079,2.850210771,0,0,0,0
5/28/2015 4:00,415.7857143,2.696737855,0,0,0,0
5/28/2015 4:15,473.881746,2.85235088,0,0,0,0
5/28/2015 4:30,508.2650794,2.743998641,0,0,0,0
5/28/2015 4:45,724.584127,2.648473635,0,0,0,0
5/28/2015 5:00,814.468254,2.618964278,0,0,0,0
5/28/2015 5:15,999.8920635,2.535012566,0,0,0,0
5/28/2015 5:30,1791.571032,2.544440823,0,0,0,0
5/28/2015 5:45,2632.825,2.538470517,0,0,0,0
5/28/2015 6:00,2548.466667,2.577832669,0,0,0,0
5/28/2015 6:15,3235.675,2.612931397,0,0,0,0
5/28/2015 6:30,3936.183333,2.641944074,0,0,0,0
5/28/2015 6:45,4074.716667,2.725423571,0,0,0,0
5/28/2015 7:00,4169.666667,2.651597084,0,0,0,0
5/28/2015 7:15,4479.508333,2.690436462,0,0,0,0
5/28/2015 7:30,4650.966667,2.725674669,0,0,0,0
5/28/2015 7:45,4827.5,2.726167741,0,0,0,0
5/28/2015 8:00,4495.158333,2.742339746,0,0,0,0
5/28/2015 8:15,4471.775,3.289444449,0,0,0,0
5/28/2015 8:30,3959.558333,2.676547299,0,0,0,0
5/28/2015 8:45,3601.408333,2.628708022,0,0,0,0
5/28/2015 9:00,3013.016667,2.628375392,0,0,0,0
5/28/2015 9:15,2794.566667,2.614962626,0,0,0,0
5/28/2015 9:30,2398.913889,2.565061734,0,0,0,0
5/28/2015 9:45,2411.705556,2.63186319,0,0,0,0
5/28/2015 10:00,2144.308333,2.593064512,0,0,0,0
5/28/2015 10:15,2006.093651,2.68672747,0,0,0,0
5/28/2015 10:30,1959.288889,2.639412622,0,0,0,0
5/28/2015 10:45,1997.316667,2.707780556,0,0,0,0
5/28/2015 11:00,1784.911111,2.725501574,0,0,0,0
5/28/2015 11:15,1763.722222,2.791247463,0,0,0,0
5/28/2015 11:30,1882.566667,2.703000741,0,0,0,0
5/28/2015 11:45,1846.697222,2.587089605,0,0,0,0
5/28/2015 12:00,1799.264286,2.625800711,0,0,0,0
5/28/2015 12:15,1866.997222,2.616264579,0,0,0,0
5/28/2015 12:30,1817.876587,2.591995009,0,0,0,0
5/28/2015 12:45,1843.26627,2.606587135,0,0,0,0
5/28/2015 13:00,1760.225,2.540330949,0,0,0,0
5/28/2015 13:15,1760.386111,2.61935683,0,0,0,0
5/28/2015 13:30,1925.536111,2.616584226,0,0,0,0
5/28/2015 13:45,1802.022222,2.587511871,0,0,0,0
5/28/2015 14:00,1981.438889,2.569558269,0,0,0,0
5/28/2015 14:15,1876.780556,2.599395044,0,0,0,0
5/28/2015 14:30,2193.625,2.543182622,0,0,0,0
5/28/2015 14:45,2048.694444,2.512842565,0,0,0,0
5/28/2015 15:00,1803.918651,2.538174492,0,0,0,0
5/28/2015 15:15,1884.080556,2.535592316,0,0,0,0
5/28/2015 15:30,2032.819444,2.520258363,0,0,0,0
5/28/2015 15:45,2110.6,2.533578324,0,0,0,0
5/28/2015 16:00,2526.022222,2.628777356,0,0,0,0
5/28/2015 16:15,2069.325,2.587873812,0,0,0,0
5/28/2015 16:30,2179.933333,2.543077402,0,0,0,0
5/28/2015 16:45,2206.841667,2.482418625,0,0,0,0
5/28/2015 17:00,2319.638889,2.502577041,0,0,0,0
5/28/2015 17:15,2834.525,2.515850757,0,0,0,0
5/28/2015 17:30,2389.761111,2.515850374,0,0,0,0
5/28/2015 17:45,2063.063889,2.467407917,0,0,0,0
5/28/2015 18:00,1899.736111,2.53820361,0,0,0,0
5/28/2015 18:15,1830.75754,2.477647939,0,0,0,0
5/28/2015 18:30,1816.061111,2.519998341,0,0,0,0
5/28/2015 18:45,1693.380556,2.475320064,0,0,0,0
5/28/2015 19:00,1687.451587,2.471564394,0,0,0,0
5/28/2015 19:15,1420.508333,2.453644735,0,0,0,0
5/28/2015 19:30,1416.025,2.504675416,0,0,0,0
5/28/2015 19:45,1306.258333,2.479082985,0,0,0,0
5/28/2015 20:00,1282.262302,2.471904786,0,0,0,0
5/28/2015 20:15,1235.238889,2.464303894,0,0,0,0
5/28/2015 20:30,1395.888095,2.445556504,0,0,0,0
5/28/2015 20:45,1116.334921,2.468102264,0,0,0,0
5/28/2015 21:00,1268.653175,2.491645725,0,0,0,0
5/28/2015 21:15,1162.304762,2.539034635,0,0,0,0
5/28/2015 21:30,1339.033333,2.533674309,0,0,0,0
5/28/2015 21:45,1180.052778,2.534321057,0,0,0,0
5/28/2015 22:00,1121.028968,2.505782439,0,0,0,0
5/28/2015 22:15,1101.561905,2.552491084,0,0,0,0
5/28/2015 22:30,1111.047619,2.567520805,0,0,0,0
5/28/2015 22:45,1024.936111,2.547916494,0,0,0,0
5/28/2015 23:00,803.0702381,2.545063762,0,0,0,0
5/28/2015 23:15,755.8055556,2.557408442,0,0,0,0
5/28/2015 23:30,616.5178571,2.583579568,0,0,0,0
5/28/2015 23:45,620.7436508,2.611668235,0,0,0,0
5/29/2015 0:00,551.4202381,2.570631847,0,0,0,0
5/29/2015 0:15,492.5960317,2.544779076,0,0,0,0
5/29/2015 0:30,461.6140873,2.693638576,0,0,0,0
5/29/2015 0:45,489.5337302,2.630263647,0,0,0,0
5/29/2015 1:00,478.568254,2.626579908,0,0,0,0
5/29/2015 1:15,412.427381,2.689589717,0,0,0,0
5/29/2015 1:30,409.7795635,2.672342656,0,0,0,0
5/29/2015 1:45,390.5654762,2.655271433,0,0,0,0
5/29/2015 2:00,408.0255952,2.657965819,0,0,0,0
5/29/2015 2:15,505.6892857,2.763431383,0,0,0,0
5/29/2015 2:30,372.875,2.883951152,0,0,0,0
5/29/2015 2:45,344.7285714,2.66470637,0,0,0,0
5/29/2015 3:00,397.2765873,2.832453562,0,0,0,0
5/29/2015 3:15,344.1434524,2.738976302,0,0,0,0
5/29/2015 3:30,394.2827381,2.635133511,0,0,0,0
5/29/2015 3:45,408.3107143,2.644987954,0,0,0,0
5/29/2015 4:00,442.0468254,2.772983406,0,0,0,0
5/29/2015 4:15,438.7085317,2.67420328,0,0,0,0
5/29/2015 4:30,720.1928571,2.739637987,0,0,0,0
5/29/2015 4:45,679.215873,2.723171827,0,0,0,0
5/29/2015 5:00,783.0484127,2.660962197,0,0,0,0
5/29/2015 5:15,978.3357143,2.655744656,0,0,0,0
5/29/2015 5:30,1734.322222,2.622228855,0,0,0,0
5/29/2015 5:45,2227.433333,2.546789077,0,0,0,0
5/29/2015 6:00,2368.577778,2.555389584,0,0,0,0
5/29/2015 6:15,2900.038889,2.664536486,0,0,0,0
5/29/2015 6:30,3504.066667,2.643910523,0,0,0,0
5/29/2015 6:45,4100.341667,2.64407886,0,0,0,0
5/29/2015 7:00,3985.233333,2.637298149,1,0,0,0
5/29/2015 7:15,4244.041667,2.650471853,1,0,0,0
5/29/2015 7:30,4375.016667,2.70251154,0,0,0,0
5/29/2015 7:45,4587.916667,2.657662347,0,0,0,0
5/29/2015 8:00,4329.075,2.661688277,1,0,0,0
5/29/2015 8:15,3819.283333,2.631158994,1,0,0,0
5/29/2015 8:30,3329.191667,2.637863519,1,0,0,0
5/29/2015 8:45,3084.558333,2.629868902,1,0,0,0
5/29/2015 9:00,2775.058333,2.585260468,1,0,0,0
5/29/2015 9:15,2503.033333,2.673392904,1,0,0,0
5/29/2015 9:30,2390.047222,2.737248168,1,0,0,0
5/29/2015 9:45,2311.066667,2.729660269,1,0,0,0
5/29/2015 10:00,2108.775,2.71320932,1,0,0,0
5/29/2015 10:15,1903.3,2.767293839,1,0,0,0
5/29/2015 10:30,1793.397222,2.801274928,1,0,0,0
5/29/2015 10:45,1870.441667,2.901968891,0,0,0,0
5/29/2015 11:00,1726.441667,2.738793722,0,0,0,0
5/29/2015 11:15,1759.547222,2.748847356,0,0,0,0
5/29/2015 11:30,1840.913889,2.727444223,0,0,0,0
5/29/2015 11:45,1896.323413,2.73427927,0,0,0,0
5/29/2015 12:00,1921.980556,2.766050798,0,0,0,0
5/29/2015 12:15,1823.730556,2.726448909,0,0,0,0
5/29/2015 12:30,1865.019444,2.774923406,0,0,0,0
5/29/2015 12:45,2067.8,2.806927053,0,0,0,0
5/29/2015 13:00,1870.488889,2.699897627,0,0,0,0
5/29/2015 13:15,1883.025,2.741171649,0,0,0,0
5/29/2015 13:30,1981.375,2.675058955,0,0,0,0
5/29/2015 13:45,1881.447222,2.668347164,0,0,0,0
5/29/2015 14:00,1989.794444,2.668011767,0,0,0,0
5/29/2015 14:15,1949.938889,2.694086273,0,0,0,0
5/29/2015 14:30,2187.458333,2.846868102,0,0,0,0
5/29/2015 14:45,2183.291667,2.821332993,0,0,0,0
5/29/2015 15:00,2071.186111,2.655595534,0,0,0,0
5/29/2015 15:15,2043.363889,2.788839751,0,0,0,0
5/29/2015 15:30,2147.838889,2.809047477,0,0,0,0
5/29/2015 15:45,2277.116667,2.743603505,0,0,0,0
5/29/2015 16:00,2189.333333,2.685390587,0,0,0,0
5/29/2015 16:15,2209.841667,2.719694808,0,0,0,0
5/29/2015 16:30,2406.333333,2.715414279,0,0,0,0
5/29/2015 16:45,2273.066667,2.689086984,0,0,0,0
5/29/2015 17:00,2322.3,2.731970264,0,0,0,0
5/29/2015 17:15,2246.916667,2.780307277,0,0,0,0
5/29/2015 17:30,2214.505556,2.76590022,0,0,0,0
5/29/2015 17:45,2251.525,2.848990273,0,0,0,0
5/29/2015 18:00,2228.583333,2.782974164,1,0,0,0
5/29/2015 18:15,2427.108333,2.756956363,1,0,0,0
5/29/2015 18:30,2280.877778,2.687356741,0,0,0,0
5/29/2015 18:45,2132.261111,2.606115693,0,0,0,0
5/29/2015 19:00,1901.597222,2.633708054,0,0,0,0
5/29/2015 19:15,1798.633333,2.599587554,0,0,0,0
5/29/2015 19:30,1663.355556,2.589796787,1,0,0,0
5/29/2015 19:45,1456.755556,2.568688782,1,0,0,0
5/29/2015 20:00,1366.658333,2.541271583,1,0,0,0
5/29/2015 20:15,1369.982937,2.613890653,1,0,0,0
5/29/2015 20:30,1248.814286,2.525186853,1,0,0,0
5/29/2015 20:45,1208.686905,2.592080206,1,0,0,0
5/29/2015 21:00,1260.643651,2.612308466,1,0,0,0
5/29/2015 21:15,1237.602381,2.654559726,1,0,0,0
5/29/2015 21:30,1165.683333,2.671799301,1,0,0,0
5/29/2015 21:45,1247.166667,2.674866023,1,0,0,0
5/29/2015 22:00,1183.938889,2.685884014,1,0,0,0
5/29/2015 22:15,1184.805556,2.677296322,1,0,0,0
5/29/2015 22:30,1249.719444,2.663491622,0,0,0,0
5/29/2015 22:45,1243.531349,2.601323114,0,0,0,0
5/29/2015 23:00,947.8924603,2.633014022,1,0,0,0
5/29/2015 23:15,896.9928571,2.649496006,1,0,0,0
5/29/2015 23:30,856.577381,2.61497582,1,0,0,0
5/29/2015 23:45,783.197619,2.695025863,1,0,0,0
5/30/2015 0:00,717.6178571,2.648551182,1,0,0,0
5/30/2015 0:15,667.125,2.589048317,1,0,0,0
5/30/2015 0:30,551.6916667,2.584197104,1,0,0,0
5/30/2015 0:45,554.2599206,2.599184141,1,0,0,0
5/30/2015 1:00,522.4694444,2.624308952,1,0,0,0
5/30/2015 1:15,482.8535714,2.571155209,1,0,0,0
5/30/2015 1:30,516.802381,2.660083833,0,0,0,0
5/30/2015 1:45,465.1555556,2.764090388,0,0,0,0
5/30/2015 2:00,451.3132937,2.816515234,1,0,0,0
5/30/2015 2:15,399.7190476,2.860966956,1,0,0,0
5/30/2015 2:30,454.7349206,2.677500455,1,0,0,0
5/30/2015 2:45,414.9757937,2.69928474,1,0,0,0
5/30/2015 3:00,421.3047619,2.816611004,1,0,0,0
5/30/2015 3:15,425.7047619,2.714018158,1,0,0,0
5/30/2015 3:30,409.3190476,2.748007962,0,0,0,0
5/30/2015 3:45,433.6321429,2.863429061,0,0,0,0
5/30/2015 4:00,404.5339286,2.76762674,1,0,0,0
5/30/2015 4:15,423.5791667,2.705531125,1,0,0,0
5/30/2015 4:30,426.6587302,2.797725415,0,0,0,0
5/30/2015 4:45,511.8593254,2.756568147,0,0,0,0
5/30/2015 5:00,516.6710317,2.811485166,0,0,0,0
5/30/2015 5:15,565,2.678601386,0,0,0,0
5/30/2015 5:30,647.4404762,2.702700519,0,0,0,0
5/30/2015 5:45,782.5412698,2.549917628,0,0,0,0
5/30/2015 6:00,755.643254,2.530127779,0,0,0,0
5/30/2015 6:15,845.1595238,2.514033637,0,0,0,0
5/30/2015 6:30,1083.502778,2.46830408,0,0,0,0
5/30/2015 6:45,1288.429762,2.525824599,0,0,0,0
5/30/2015 7:00,1084.242857,2.540505049,0,0,0,0
5/30/2015 7:15,1050.641667,2.508562436,0,0,0,0
5/30/2015 7:30,1384.611111,2.516446221,0,0,0,0
5/30/2015 7:45,1533.630556,2.549980501,0,0,0,0
5/30/2015 8:00,1409.775,2.52741488,0,0,0,0
5/30/2015 8:15,1426.749603,2.54939616,0,0,0,0
5/30/2015 8:30,1613.727778,2.487226385,0,0,0,0
5/30/2015 8:45,1708.361111,2.45531736,0,0,0,0
5/30/2015 9:00,1822.938889,2.453544975,0,0,0,0
5/30/2015 9:15,1754.783333,2.504817314,0,0,0,0
5/30/2015 9:30,1932.55,2.527379241,0,0,0,0
5/30/2015 9:45,2274.594444,2.481737594,0,0,0,0
5/30/2015 10:00,2220.025,2.492186457,0,0,0,0
5/30/2015 10:15,2005.358333,2.469270728,0,0,0,0
5/30/2015 10:30,1950.063889,2.489469676,0,0,0,0
5/30/2015 10:45,2303.483333,2.531816115,0,0,0,0
5/30/2015 11:00,2288.511111,2.518418074,0,0,0,0
5/30/2015 11:15,2370.516667,2.485562298,0,0,0,0
5/30/2015 11:30,2260.713889,2.48343799,0,0,0,0
5/30/2015 11:45,2594.991667,2.474013667,0,0,0,0
5/30/2015 12:00,2558.513889,2.471894722,0,0,0,0
5/30/2015 12:15,2530.233333,2.481813784,0,0,0,0
5/30/2015 12:30,2601.041667,2.486267974,0,0,0,0
5/30/2015 12:45,2357.686111,2.459494344,0,0,0,0
5/30/2015 13:00,2305.113889,2.451849141,0,0,0,0
5/30/2015 13:15,2109.305556,2.457910392,0,0,0,0
5/30/2015 13:30,2201.419444,2.479091296,0,0,0,0
5/30/2015 13:45,2057.816667,2.53709001,0,0,0,0
5/30/2015 14:00,2118.1,2.504434111,0,0,0,0
5/30/2015 14:15,2001.475,2.478690064,0,0,0,0
5/30/2015 14:30,2077.625,2.495078467,0,0,0,0
5/30/2015 14:45,1991.7,2.483907752,0,0,0,0
5/30/2015 15:00,1994.266667,2.475420006,0,0,0,0
5/30/2015 15:15,1925.791667,2.449744213,0,0,0,0
5/30/2015 15:30,1967.025,2.443417971,0,0,0,0
5/30/2015 15:45,1980.097222,2.465255677,0,0,0,0
5/30/2015 16:00,2028.875,2.48084044,0,0,0,0
5/30/2015 16:15,2026.366667,2.487257763,0,0,0,0
5/30/2015 16:30,1982.433333,2.466235536,0,0,0,0
5/30/2015 16:45,2071.180556,2.460712936,0,0,0,0
5/30/2015 17:00,2077.741667,2.456623326,0,0,0,0
5/30/2015 17:15,1897.408333,2.504867851,0,0,0,0
5/30/2015 17:30,2078.744444,2.453311255,0,0,0,0
5/30/2015 17:45,1910.869444,2.466641484,0,0,0,0
5/30/2015 18:00,1925.072222,2.508251643,0,0,0,0
5/30/2015 18:15,1990.041667,2.501254621,0,0,0,0
5/30/2015 18:30,1734.247222,2.490116913,0,0,0,0
5/30/2015 18:45,1970.15,2.536612704,0,0,0,0
5/30/2015 19:00,1791.980556,2.481112479,0,0,0,0
5/30/2015 19:15,1675.65,2.467541123,0,0,0,0
5/30/2015 19:30,1597.330556,2.492274466,0,0,0,0
5/30/2015 19:45,1422.236508,2.471525005,0,0,0,0
5/30/2015 20:00,1458.627778,2.470974781,0,0,0,0
5/30/2015 20:15,1492.172222,2.507855405,0,0,0,0
5/30/2015 20:30,1444.111111,2.478424047,0,0,0,0
5/30/2015 20:45,1449.575,2.457956369,0,0,0,0
5/30/2015 21:00,1473.194444,2.489440318,0,0,0,0
5/30/2015 21:15,1464.948413,2.503449467,0,0,0,0
5/30/2015 21:30,1404.844444,2.561907462,0,0,0,0
5/30/2015 21:45,1435.388095,2.575787478,0,0,0,0
5/30/2015 22:00,1358.047222,2.569823025,0,0,0,0
5/30/2015 22:15,1392.019048,2.583237831,0,0,0,0
5/30/2015 22:30,1478.349603,2.613277842,0,0,0,0
5/30/2015 22:45,1376.169048,2.646463405,0,0,0,0
5/30/2015 23:00,1191.573413,2.635507319,0,0,0,0
5/30/2015 23:15,1105.659921,2.666853122,0,0,0,0
5/30/2015 23:30,1032.91627,2.565938942,0,0,0,0
5/30/2015 23:45,855.1003968,2.55249567,0,0,0,0
5/31/2015 0:00,845.2662698,2.648983227,0,0,0,0
5/31/2015 0:15,758.5234127,2.580485528,0,0,0,0
5/31/2015 0:30,680.8011905,2.629378124,0,0,0,0
5/31/2015 0:45,658.4511905,2.620362093,0,0,0,0
5/31/2015 1:00,579.9892857,2.555408673,0,0,0,0
5/31/2015 1:15,516.8075397,2.628115638,0,0,0,0
5/31/2015 1:30,589.6845238,2.623764309,0,0,0,0
5/31/2015 1:45,488.8265873,2.583638651,0,0,0,0
5/31/2015 2:00,482.0781746,2.646197326,0,0,0,0
5/31/2015 2:15,477.0448413,2.669868123,0,0,0,0
5/31/2015 2:30,430.8301587,2.70649296,0,0,0,0
5/31/2015 2:45,424.6055556,2.679038213,0,0,0,0
5/31/2015 3:00,411.8293651,2.647446833,0,0,0,0
5/31/2015 3:15,431.4678571,2.778756094,0,0,0,0
5/31/2015 3:30,395.0690476,2.741754387,0,0,0,0
5/31/2015 3:45,400.072619,2.631937742,0,0,0,0
5/31/2015 4:00,403.8767857,2.683715871,0,0,0,0
5/31/2015 4:15,362.8119048,2.591980697,0,0,0,0
5/31/2015 4:30,389.4509921,2.709958009,0,0,0,0
5/31/2015 4:45,431.1186508,2.706516348,0,0,0,0
5/31/2015 5:00,425.218254,2.608537976,0,0,0,0
5/31/2015 5:15,406.4805556,2.631218034,0,0,0,0
5/31/2015 5:30,552.4146825,2.523387512,0,0,0,0
5/31/2015 5:45,613.7900794,2.520726893,0,0,0,0
5/31/2015 6:00,592.1742063,2.456701434,0,0,0,0
5/31/2015 6:15,602.1246032,2.454351873,0,0,0,0
5/31/2015 6:30,723.5003968,2.486236631,0,0,0,0
5/31/2015 6:45,879.9936508,2.431714983,0,0,0,0
5/31/2015 7:00,783.2579365,2.459870037,0,0,0,0
5/31/2015 7:15,801.0972222,2.50755595,0,0,0,0
5/31/2015 7:30,750.9063492,2.472530494,0,0,0,0
5/31/2015 7:45,911.3126984,2.454542415,0,0,0,0
5/31/2015 8:00,896.3626984,2.525794282,0,0,0,0
5/31/2015 8:15,997.5083333,2.516135237,0,0,0,0
5/31/2015 8:30,1060.371429,2.474696557,0,0,0,0
5/31/2015 8:45,1324.925397,2.475760957,0,0,0,0
5/31/2015 9:00,1415.002778,2.51486656,0,0,0,0
5/31/2015 9:15,1342.766667,2.516662646,0,0,0,0
5/31/2015 9:30,1767.216667,2.526092925,0,0,0,0
5/31/2015 9:45,1915.877778,2.502593885,0,0,0,0
5/31/2015 10:00,1780.544444,2.47878366,0,0,0,0
5/31/2015 10:15,1659.725,2.434137043,0,0,0,0
5/31/2015 10:30,1911.422222,2.456973752,0,0,0,0
5/31/2015 10:45,2206.85,2.464473526,0,0,0,0
5/31/2015 11:00,2193.227778,2.408790206,0,0,0,0
5/31/2015 11:15,2080.975,2.419720352,0,0,0,0
5/31/2015 11:30,2113.308333,2.439079398,0,0,0,0
5/31/2015 11:45,2194.519444,2.433517634,0,0,0,0
5/31/2015 12:00,2316.792857,2.455356779,0,0,0,0
5/31/2015 12:15,2293.833333,2.419214729,0,0,0,0
5/31/2015 12:30,2409.894444,2.437788119,0,0,0,0
5/31/2015 12:45,2261.6,2.461972907,0,0,0,0
5/31/2015 13:00,2244.155556,2.494684048,0,0,0,0
5/31/2015 13:15,2048.816667,2.466226444,0,0,0,0
5/31/2015 13:30,1950.444444,2.476933385,0,0,0,0
5/31/2015 13:45,1873.611111,2.467790219,0,0,0,0
5/31/2015 14:00,1867.347619,2.435509352,0,0,0,0
5/31/2015 14:15,1822.711111,2.410833716,0,0,0,0
