DateTime,VMT_total,TT_mean,weather,Crash,INCIDENT,ROADWORK
10/25/2015 6:30,500.477381,2.400588786,0,0,0,0
10/25/2015 6:45,494.4944444,2.3005037,0,0,0,0
10/25/2015 7:00,551.4996032,2.395361317,0,0,0,0
10/25/2015 7:15,497.4882937,2.415326804,0,0,0,0
10/25/2015 7:30,576.6865079,2.36281792,0,0,0,0
10/25/2015 7:45,672.0777778,2.381096157,0,0,0,0
10/25/2015 8:00,778.4376984,2.311449547,0,0,0,0
10/25/2015 8:15,713.3480159,2.391162057,0,0,0,0
10/25/2015 8:30,797.4313492,2.277557902,0,0,0,0
10/25/2015 8:45,867.372619,2.395024108,0,0,0,0
10/25/2015 9:00,923.4480159,2.319539597,0,0,0,0
10/25/2015 9:15,1003.169841,2.304916026,0,0,0,0
10/25/2015 9:30,1261.427778,2.280584255,0,0,0,0
10/25/2015 9:45,1251.911111,2.302889138,0,0,0,0
10/25/2015 10:00,1274.841667,2.254482584,0,0,0,0
10/25/2015 10:15,1301.341667,2.27557558,0,0,0,0
10/25/2015 10:30,1400.172222,2.323291579,0,0,0,0
10/25/2015 10:45,1589.708333,2.392552842,0,0,0,0
10/25/2015 11:00,1636.795238,2.356501706,0,0,0,0
10/25/2015 11:15,1550.177381,2.297560428,0,0,0,0
10/25/2015 11:30,1648.633333,2.316220177,0,0,0,0
10/25/2015 11:45,1903.579365,2.35960546,0,0,0,0
10/25/2015 12:00,2033.938889,2.327903531,0,0,0,0
10/25/2015 12:15,1945.952778,2.302781043,0,0,0,0
10/25/2015 12:30,1953.641667,2.28889974,0,0,0,0
10/25/2015 12:45,2110.122222,2.312094313,0,0,0,0
10/25/2015 13:00,2048.327778,2.300300613,0,0,0,0
10/25/2015 13:15,2132.572222,2.310734027,0,0,0,0
10/25/2015 13:30,2101.816667,2.295486666,0,0,0,0
10/25/2015 13:45,2131.169444,2.318851798,0,0,0,0
10/25/2015 14:00,2134.769444,2.294425607,0,0,0,0
10/25/2015 14:15,2012.461111,2.281134184,0,0,0,0
10/25/2015 14:30,2001,2.278817009,0,0,0,0
10/25/2015 14:45,2114.725,2.291883508,0,0,0,0
10/25/2015 15:00,2087.005556,2.318670932,0,0,0,0
10/25/2015 15:15,2216.755556,2.319122602,0,0,0,0
10/25/2015 15:30,2155.216667,2.327581073,0,0,0,0
10/25/2015 15:45,2226.3,2.26555584,0,0,0,0
10/25/2015 16:00,2312.944444,2.308909226,0,0,0,0
10/25/2015 16:15,2260.891667,2.292450762,0,0,0,0
10/25/2015 16:30,2080.255556,2.295794143,0,0,0,0
10/25/2015 16:45,2191.708333,2.306815164,0,0,0,0
10/25/2015 17:00,1931.708333,2.263081021,0,0,0,0
10/25/2015 17:15,1934.658333,2.32803005,0,0,0,0
10/25/2015 17:30,1934.727778,2.286987401,0,0,0,0
10/25/2015 17:45,1944.583333,2.281331443,0,0,0,0
10/25/2015 18:00,1874.430556,2.317171115,0,0,0,0
10/25/2015 18:15,1851.422222,2.320326527,0,0,0,0
10/25/2015 18:30,1909.566667,2.382076603,0,0,0,0
10/25/2015 18:45,1941.827778,2.406906756,0,0,0,0
10/25/2015 19:00,1891.141667,2.390560319,0,0,0,0
10/25/2015 19:15,1799.955556,2.386343439,0,0,0,0
10/25/2015 19:30,1649.775,2.390888631,0,0,0,0
10/25/2015 19:45,1712.136111,2.3687232,0,0,0,0
10/25/2015 20:00,1597.813889,2.426731334,0,0,0,0
10/25/2015 20:15,1543.625,2.397479069,0,0,0,0
10/25/2015 20:30,1941.569444,2.412824602,0,0,0,0
10/25/2015 20:45,1437.4,2.372233032,0,0,0,0
10/25/2015 21:00,1297.955556,2.325087486,0,0,0,0
10/25/2015 21:15,1346.319444,2.405478015,0,0,0,0
10/25/2015 21:30,1234.327778,2.388430022,0,0,0,0
10/25/2015 21:45,1237.859524,2.361266676,0,0,0,0
10/25/2015 22:00,1181.685714,2.352831852,0,0,0,0
10/25/2015 22:15,1081.8,2.374262354,0,0,0,0
10/25/2015 22:30,1012.816667,2.337654874,0,0,0,0
10/25/2015 22:45,889.8992063,2.361827229,0,0,0,0
10/25/2015 23:00,732.8472222,2.367455725,0,0,0,0
10/25/2015 23:15,802.4388889,2.364810584,0,0,0,0
10/25/2015 23:30,711.5515873,2.41554417,0,0,0,0
10/25/2015 23:45,696.2559524,2.406001772,0,0,0,0
10/26/2015 0:00,685.0876984,2.447841345,0,0,0,0
10/26/2015 0:15,549.8138889,2.487435757,0,0,0,0
10/26/2015 0:30,536.1464286,2.406096154,0,0,0,0
10/26/2015 0:45,490.6785714,2.417704,0,0,0,0
10/26/2015 1:00,480.3654762,2.403002761,0,0,0,0
10/26/2015 1:15,484.025,2.477010131,0,0,0,0
10/26/2015 1:30,454.4559524,2.640560715,0,0,0,0
10/26/2015 1:45,408.5083333,2.404410279,0,0,0,0
10/26/2015 2:00,378.1761905,2.432222142,0,0,0,0
10/26/2015 2:15,428.7186508,2.402549402,0,0,0,0
10/26/2015 2:30,446.427381,2.468968431,0,0,0,0
10/26/2015 2:45,462.1297619,2.517316471,0,0,0,0
10/26/2015 3:00,424.5238095,2.448777882,0,0,0,0
10/26/2015 3:15,433.002381,2.500667363,0,0,0,0
10/26/2015 3:30,423.022619,2.511040404,0,0,0,0
10/26/2015 3:45,409.3869048,2.522928709,0,0,0,0
10/26/2015 4:00,408.2240079,2.573561133,1,0,0,0
10/26/2015 4:15,410.7809524,2.640092132,1,0,0,0
10/26/2015 4:30,421.9492063,2.499280957,0,0,0,0
10/26/2015 4:45,513.7678571,2.550228097,0,0,0,0
10/26/2015 5:00,560.2837302,2.612846541,0,0,0,0
10/26/2015 5:15,539.2365079,2.550755649,0,0,0,0
10/26/2015 5:30,754.4369048,2.522851257,0,0,0,0
10/26/2015 5:45,1096.019444,2.458989736,0,0,0,0
10/26/2015 6:00,1016.040476,2.459962691,0,0,0,0
10/26/2015 6:15,995.8488095,2.467451234,0,0,0,0
10/26/2015 6:30,1322.338889,2.539085793,0,0,0,0
10/26/2015 6:45,1577.391667,2.50958339,0,0,0,0
10/26/2015 7:00,1535.169444,2.497484765,0,0,0,0
10/26/2015 7:15,1653.755556,2.550514891,0,0,0,0
10/26/2015 7:30,1825.369444,2.446722557,0,0,0,0
10/26/2015 7:45,2131.283333,2.526896382,0,0,0,0
10/26/2015 8:00,2074.438889,2.423431989,0,0,0,0
10/26/2015 8:15,1912.602778,2.461693727,0,0,0,0
10/26/2015 8:30,1936.261111,2.474239241,0,0,0,0
10/26/2015 8:45,1851.322222,2.558016765,0,0,0,0
10/26/2015 9:00,1822.055556,2.551128535,1,0,0,0
10/26/2015 9:15,1574.098413,2.624927157,1,0,0,0
10/26/2015 9:30,1600.966667,2.537050507,0,0,0,0
10/26/2015 9:45,1552.636111,2.537424064,0,0,0,0
10/26/2015 10:00,1629.286111,2.545260212,0,0,0,0
10/26/2015 10:15,1376.997222,2.567437766,0,0,0,0
10/26/2015 10:30,1585.35873,2.557334294,0,0,0,0
10/26/2015 10:45,1473.336111,2.590695287,0,0,0,0
10/26/2015 11:00,1532.418056,2.546833654,0,0,0,0
10/26/2015 11:15,1527.913889,2.523708494,0,0,0,0
10/26/2015 11:30,1742.205556,2.540931579,0,0,0,0
10/26/2015 11:45,1766.927778,2.533235328,0,0,0,0
10/26/2015 12:00,1820.688889,2.470661481,0,0,0,0
10/26/2015 12:15,1848.027778,2.543868363,0,0,0,0
10/26/2015 12:30,1969.622222,2.529591565,0,0,0,0
10/26/2015 12:45,2060.275,2.467950788,0,0,0,0
10/26/2015 13:00,1739.175,2.483100311,0,0,0,0
10/26/2015 13:15,1883.688889,2.488987121,0,0,0,0
10/26/2015 13:30,2092.616667,2.478522152,0,0,0,0
10/26/2015 13:45,2218.3,2.532324401,0,0,0,0
10/26/2015 14:00,2314.963889,2.517894496,0,0,0,0
10/26/2015 14:15,2609.241667,2.538578221,0,0,0,0
10/26/2015 14:30,2957.811111,2.512438206,0,0,0,0
10/26/2015 14:45,3249.716667,2.43218582,0,0,0,0
10/26/2015 15:00,3081.758333,2.497295454,0,0,0,0
10/26/2015 15:15,3582.175,2.491424607,0,0,0,0
10/26/2015 15:30,4152.883333,2.458342999,0,0,0,0
10/26/2015 15:45,4511.983333,2.431321709,0,0,0,0
10/26/2015 16:00,4614.375,2.564001929,0,0,0,0
10/26/2015 16:15,4349.725,2.448896839,0,0,0,0
10/26/2015 16:30,4682.933333,2.456931426,0,0,0,0
10/26/2015 16:45,4797.191667,2.491551309,0,0,0,0
10/26/2015 17:00,4767.433333,2.518254832,0,0,0,0
10/26/2015 17:15,4630.383333,2.499021334,0,0,0,0
10/26/2015 17:30,4735.525,2.466751037,0,0,0,0
10/26/2015 17:45,4085.6,2.366115199,0,0,0,0
10/26/2015 18:00,3569.225,2.413975405,0,0,0,0
10/26/2015 18:15,2980.158333,2.351815175,0,0,0,0
10/26/2015 18:30,2898.133333,2.452178453,0,0,0,0
10/26/2015 18:45,2551.158333,2.46364558,0,0,0,0
10/26/2015 19:00,2127.016667,2.427006752,0,0,0,0
10/26/2015 19:15,2044.805556,2.434302539,0,0,0,0
10/26/2015 19:30,2060.675,2.41451971,0,0,0,0
10/26/2015 19:45,1743.108333,2.372786142,0,0,0,0
10/26/2015 20:00,1735.177778,2.369237737,0,0,0,0
10/26/2015 20:15,1649.108333,2.351508272,0,0,0,0
10/26/2015 20:30,1740.355159,2.376944083,0,0,0,0
10/26/2015 20:45,1490.577381,2.395059574,0,0,0,0
10/26/2015 21:00,1449.241667,2.398793518,0,0,0,0
10/26/2015 21:15,1414.505556,2.376972907,0,0,0,0
10/26/2015 21:30,1523.675,2.379077822,0,0,0,0
10/26/2015 21:45,1356.566667,2.399670012,0,0,0,0
10/26/2015 22:00,1074.403571,2.390860748,0,0,0,0
10/26/2015 22:15,896.8186508,2.400744816,0,0,0,0
10/26/2015 22:30,906.5253968,2.358104623,0,0,0,0
10/26/2015 22:45,919.5884921,2.377146149,0,0,0,0
10/26/2015 23:00,783.5507937,2.360970575,0,0,0,0
10/26/2015 23:15,811.2797619,2.36155374,0,0,0,0
10/26/2015 23:30,762.9448413,2.354483577,0,0,0,0
10/26/2015 23:45,742.8412698,2.282077704,0,0,0,0
10/27/2015 0:00,677.6194444,2.384537197,0,0,0,0
10/27/2015 0:15,637.5519841,2.290654336,0,0,0,0
10/27/2015 0:30,601.4509921,2.410460829,0,0,0,0
10/27/2015 0:45,564.3198413,2.409277831,0,0,0,0
10/27/2015 1:00,525.515873,2.472448993,0,0,0,0
10/27/2015 1:15,508.6955026,2.455218339,0,0,0,0
10/27/2015 1:30,488.4611111,2.467684963,0,0,0,0
10/27/2015 1:45,488.8208333,2.417020269,0,0,0,0
10/27/2015 2:00,451.7309524,2.458351136,0,0,0,0
10/27/2015 2:15,470.9105159,2.367425944,0,0,0,0
10/27/2015 2:30,419.7107143,2.48026954,0,0,0,0
10/27/2015 2:45,403.1565476,2.476394166,0,0,0,0
10/27/2015 3:00,410.777381,2.466572204,0,0,0,0
10/27/2015 3:15,394.047619,2.60664699,0,0,0,0
10/27/2015 3:30,378.3380952,2.434399236,0,0,0,0
10/27/2015 3:45,427.0964286,2.51645512,0,0,0,0
10/27/2015 4:00,405.4198413,2.584520422,0,0,0,0
10/27/2015 4:15,396.6559524,2.415620721,0,0,0,0
10/27/2015 4:30,465.3412698,2.491121525,0,0,0,0
10/27/2015 4:45,490.8309524,2.443231117,0,0,0,0
10/27/2015 5:00,533.5797619,2.55544319,0,0,0,0
10/27/2015 5:15,534.2674603,2.475656905,0,0,0,0
10/27/2015 5:30,1015.977183,2.515173301,0,0,0,0
10/27/2015 5:45,1096.74881,2.454197271,0,0,0,0
10/27/2015 6:00,992.4166667,2.508654703,0,0,0,0
10/27/2015 6:15,894.677381,2.480166584,0,0,0,0
10/27/2015 6:30,1332.933333,2.525801166,0,0,0,0
10/27/2015 6:45,1715.058333,2.475863966,0,0,0,0
10/27/2015 7:00,1666.575,2.480547554,0,0,0,0
10/27/2015 7:15,1777.772222,2.492068498,0,0,0,0
10/27/2015 7:30,1911.05,2.466630876,0,0,0,0
10/27/2015 7:45,2116.172222,2.408243276,0,0,0,0
10/27/2015 8:00,2348.166667,2.414837559,0,0,0,0
10/27/2015 8:15,2051.908333,2.449673047,0,0,0,0
10/27/2015 8:30,1949.586111,2.44074264,0,0,0,0
10/27/2015 8:45,1854.625,2.464804182,0,0,0,0
10/27/2015 9:00,1621.247222,2.520709971,0,0,0,0
10/27/2015 9:15,1519.680556,2.635306613,0,0,0,0
10/27/2015 9:30,1470.919444,2.527224219,0,0,0,0
10/27/2015 9:45,1598.872222,2.498279788,0,0,0,0
10/27/2015 10:00,1569.252778,2.541825712,0,0,0,0
10/27/2015 10:15,1438.072222,2.527327523,0,0,0,0
10/27/2015 10:30,1550.008333,2.48889052,0,0,0,0
10/27/2015 10:45,1474.933333,2.438581687,0,0,0,0
10/27/2015 11:00,1397.461111,2.482734087,0,0,0,0
10/27/2015 11:15,1627.825,2.487584023,0,0,0,0
10/27/2015 11:30,1828.191667,2.477386819,0,0,0,0
10/27/2015 11:45,1737.938889,2.503826512,0,0,0,0
10/27/2015 12:00,1839.25,2.466957112,0,0,0,0
10/27/2015 12:15,1786.375,2.482480735,0,0,0,0
10/27/2015 12:30,1884.877778,2.546295516,0,0,0,0
10/27/2015 12:45,1906.280556,2.523891646,0,0,0,0
10/27/2015 13:00,2104.483333,2.472957425,0,0,0,0
10/27/2015 13:15,1995.588889,2.435972235,0,0,0,0
10/27/2015 13:30,2045.113889,2.463981685,0,0,0,0
10/27/2015 13:45,2228.488889,2.45229574,0,0,0,0
10/27/2015 14:00,2242.208333,2.512569947,0,0,0,0
10/27/2015 14:15,2516.016667,2.544359707,0,0,0,0
10/27/2015 14:30,2856.216667,2.503971887,0,0,0,0
10/27/2015 14:45,3355.841667,2.462323196,0,0,0,0
10/27/2015 15:00,3228.433333,2.430163784,0,0,0,0
10/27/2015 15:15,3616.575,2.459909477,0,0,0,0
10/27/2015 15:30,4210.733333,2.434284445,0,0,0,0
10/27/2015 15:45,4499.475,2.452412933,0,0,0,0
10/27/2015 16:00,4757.75,2.735257868,0,0,0,0
10/27/2015 16:15,4547.158333,2.537030278,0,0,0,0
10/27/2015 16:30,4878.65,3.10973831,0,0,0,0
10/27/2015 16:45,4864.225,3.526950292,0,0,0,0
10/27/2015 17:00,4944.716667,3.240276358,0,0,0,0
10/27/2015 17:15,4634.675,2.755176788,0,0,0,0
10/27/2015 17:30,4665.833333,2.453095059,0,0,0,0
10/27/2015 17:45,4390.95,2.458133048,0,0,0,0
10/27/2015 18:00,3788.425,2.410077777,0,0,0,0
10/27/2015 18:15,3166.558333,2.428283577,0,0,0,0
10/27/2015 18:30,2899.925,2.526087281,0,0,0,0
10/27/2015 18:45,2499.983333,2.544683394,0,0,0,0
10/27/2015 19:00,2181.669444,2.612543262,0,0,0,0
10/27/2015 19:15,2089.369444,2.601861727,0,0,0,0
10/27/2015 19:30,2101.030556,2.651595538,0,0,0,0
10/27/2015 19:45,1832.75,2.565600523,0,0,0,0
10/27/2015 20:00,1720.558333,2.493780967,0,0,0,0
10/27/2015 20:15,1749.322222,2.47102049,0,0,0,0
10/27/2015 20:30,1700.863095,2.481185109,0,0,0,0
10/27/2015 20:45,1604.261111,2.497870831,0,0,0,0
10/27/2015 21:00,1530.625,2.525999132,0,0,0,0
10/27/2015 21:15,1614.475,2.525863172,0,0,0,0
10/27/2015 21:30,1764.983333,2.49924024,0,0,0,0
10/27/2015 21:45,1402.955556,2.449743292,0,0,0,0
10/27/2015 22:00,1396.938889,2.465232448,0,0,0,0
10/27/2015 22:15,1630.616667,2.44120725,0,0,0,0
10/27/2015 22:30,1372.825,2.456464852,0,0,0,0
10/27/2015 22:45,1131.613492,2.431963431,0,0,0,0
10/27/2015 23:00,912.3071429,2.4813539,0,0,0,0
10/27/2015 23:15,822.4765873,2.468105122,0,0,0,0
10/27/2015 23:30,730.090873,2.443196134,0,0,0,0
10/27/2015 23:45,678.2694444,2.456848632,0,0,0,0
10/28/2015 0:00,712.4821429,2.449974899,1,0,0,0
10/28/2015 0:15,634.4996032,2.438636613,1,0,0,0
10/28/2015 0:30,543.0119048,2.446716603,0,0,0,0
10/28/2015 0:45,525.4809524,2.517868477,0,0,0,0
10/28/2015 1:00,543.3833333,2.489366769,1,0,0,0
10/28/2015 1:15,479.159127,2.425909087,1,0,0,0
10/28/2015 1:30,429.9464286,2.67505557,0,0,0,0
10/28/2015 1:45,420.381746,2.539134847,0,0,0,0
10/28/2015 2:00,469.7503968,2.598594088,1,0,0,0
10/28/2015 2:15,461.5662698,2.432682791,1,0,0,0
10/28/2015 2:30,467.143254,2.451756452,1,0,0,0
10/28/2015 2:45,394.7047619,2.5187151,1,0,0,0
10/28/2015 3:00,419.8996032,2.569308316,1,0,0,0
10/28/2015 3:15,410.2690476,2.648842375,1,0,0,0
10/28/2015 3:30,434.6234127,2.471762445,0,0,0,0
10/28/2015 3:45,418.8190476,2.715803491,0,0,0,0
10/28/2015 4:00,818.1880952,2.714280901,1,0,0,0
10/28/2015 4:15,417.8269841,2.565306028,1,0,0,0
10/28/2015 4:30,422.4853175,2.394591865,0,0,0,0
10/28/2015 4:45,512.2730159,2.508839499,0,0,0,0
10/28/2015 5:00,568.8321429,2.659705373,1,0,0,0
10/28/2015 5:15,556.2337302,2.499423731,1,0,0,0
10/28/2015 5:30,687.1531746,2.542968297,1,0,0,0
10/28/2015 5:45,1105.519048,2.522627708,1,0,0,0
10/28/2015 6:00,955.2210317,2.567946549,1,0,0,0
10/28/2015 6:15,947.7198413,2.567698026,1,0,0,0
10/28/2015 6:30,1280.352778,2.638539514,1,0,0,0
10/28/2015 6:45,1597.169444,2.586131527,1,0,0,0
10/28/2015 7:00,1667.35,2.603848806,1,0,0,0
10/28/2015 7:15,1675.208333,2.564552185,1,0,0,0
10/28/2015 7:30,1837.127778,2.608194164,1,0,0,0
10/28/2015 7:45,2014.213889,2.566396452,1,0,0,0
10/28/2015 8:00,2180.183333,2.546444379,1,0,0,0
10/28/2015 8:15,1800.475,2.50700463,1,0,0,0
10/28/2015 8:30,1790.2,2.537512828,1,0,0,0
10/28/2015 8:45,1854.8,2.550052954,1,0,0,0
10/28/2015 9:00,1671.016667,2.532517752,1,0,0,0
10/28/2015 9:15,1617.847222,2.602333517,1,0,0,0
10/28/2015 9:30,1496.813889,2.566223904,1,0,0,0
10/28/2015 9:45,1608.775,2.538831101,1,0,0,0
10/28/2015 10:00,1667.502778,2.66584016,1,0,0,0
10/28/2015 10:15,1654.25,2.673713183,1,0,0,0
10/28/2015 10:30,1580.955556,2.622842138,1,0,0,0
10/28/2015 10:45,1596.966667,2.661207876,1,0,0,0
10/28/2015 11:00,1602.347222,2.668444709,1,0,0,0
10/28/2015 11:15,1591.65,2.630686174,1,0,0,0
10/28/2015 11:30,1746.958333,2.582241187,1,0,0,0
10/28/2015 11:45,1833.544444,2.552396927,1,0,0,0
10/28/2015 12:00,1743.194444,2.610302423,1,0,0,0
10/28/2015 12:15,1927.941667,2.585046634,1,0,0,0
10/28/2015 12:30,1942.041667,2.637151443,1,0,0,0
10/28/2015 12:45,1930.275,2.555222862,1,0,0,0
10/28/2015 13:00,2452.683333,2.622804683,1,0,0,0
10/28/2015 13:15,2111.425,2.594489856,1,0,0,0
10/28/2015 13:30,2070.119444,2.69171087,1,0,0,0
10/28/2015 13:45,2712.655556,2.582238436,1,0,0,0
10/28/2015 14:00,2348.041667,2.54972362,1,0,0,0
10/28/2015 14:15,2735.522222,2.545988513,1,0,0,0
10/28/2015 14:30,2816.25,2.603438044,0,0,0,0
10/28/2015 14:45,3236.9,2.557709784,0,0,0,0
10/28/2015 15:00,3126.108333,2.536292015,1,0,0,0
10/28/2015 15:15,3595.966667,2.603048212,1,0,0,0
10/28/2015 15:30,4206.166667,2.573214975,1,0,0,0
10/28/2015 15:45,4251.075,2.729937443,1,0,0,0
10/28/2015 16:00,4359.091667,3.056333103,1,0,0,0
10/28/2015 16:15,4285.333333,3.113325529,1,0,0,0
10/28/2015 16:30,4561.35,3.51911827,0,0,0,0
10/28/2015 16:45,4231.9,4.73856504,0,0,0,0
10/28/2015 17:00,4318.75,4.785261047,1,0,0,0
10/28/2015 17:15,4454.683333,4.343072436,1,0,0,0
10/28/2015 17:30,4487.583333,4.23812059,1,0,0,0
10/28/2015 17:45,4421.95,3.637645406,1,0,0,0
10/28/2015 18:00,4213.7,3.360590651,1,0,0,0
10/28/2015 18:15,3666.708333,2.758192318,0,0,0,0
10/28/2015 18:30,3349.627778,2.706712705,0,0,0,0
10/28/2015 18:45,3258.108333,2.598041035,1,0,0,0
10/28/2015 19:00,2354.625,2.575308655,1,0,0,0
10/28/2015 19:15,2277.633333,2.597713011,1,0,0,0
10/28/2015 19:30,2043.055556,2.552013976,1,0,0,0
10/28/2015 19:45,2026.933333,2.535961325,1,0,0,0
10/28/2015 20:00,1791.483333,2.554473681,1,0,0,0
10/28/2015 20:15,1756.95,2.560994254,1,0,0,0
10/28/2015 20:30,1882.783333,2.561045522,1,0,0,0
10/28/2015 20:45,1572.844444,2.510737849,1,0,0,0
10/28/2015 21:00,1599.661111,2.523327295,1,0,0,0
10/28/2015 21:15,1738.388889,2.516443011,1,0,0,0
10/28/2015 21:30,1786.344444,2.526567464,0,0,0,0
10/28/2015 21:45,1362.244444,2.519891562,0,0,0,0
10/28/2015 22:00,1205.397222,2.488575158,0,0,0,0
10/28/2015 22:15,1255.559127,2.491452395,0,0,0,0
10/28/2015 22:30,1221.4,2.575907963,0,0,0,0
10/28/2015 22:45,1054.119444,2.513726133,0,0,0,0
10/28/2015 23:00,916.1916667,2.504030257,1,0,0,0
10/28/2015 23:15,875.7781746,2.443916157,1,0,0,0
10/28/2015 23:30,817.409127,2.5042402,1,0,0,0
10/28/2015 23:45,734.4876984,2.488333537,1,0,0,0
10/29/2015 0:00,832.3873016,2.494906724,1,0,0,0
10/29/2015 0:15,754.3503968,2.450380411,1,0,0,0
10/29/2015 0:30,641.6829365,2.509580096,1,0,0,0
10/29/2015 0:45,611.6246032,2.533551774,1,0,0,0
10/29/2015 1:00,514.5043651,2.445439005,1,0,0,0
10/29/2015 1:15,475.6,2.508208439,1,0,0,0
10/29/2015 1:30,452.3722222,2.573293091,1,0,0,0
10/29/2015 1:45,497.0329365,2.546926037,1,0,0,0
10/29/2015 2:00,422.277381,2.551544192,1,0,0,0
10/29/2015 2:15,440.9547619,2.652562538,1,0,0,0
10/29/2015 2:30,440.210119,2.658563998,1,0,0,0
10/29/2015 2:45,1101.270635,2.796148197,1,0,0,0
10/29/2015 3:00,833.25,2.628357332,1,0,0,0
10/29/2015 3:15,389.7380952,2.641669204,1,0,0,0
10/29/2015 3:30,391.1333333,2.512587161,1,0,0,0
10/29/2015 3:45,415.5869048,2.487539463,1,0,0,0
10/29/2015 4:00,424.897619,2.610910992,1,0,0,0
10/29/2015 4:15,438.1623016,2.790044387,1,0,0,0
10/29/2015 4:30,433.8142857,2.531746382,1,0,0,0
10/29/2015 4:45,518.3805556,2.546125921,1,0,0,0
10/29/2015 5:00,485.6198413,2.568689658,1,0,0,0
10/29/2015 5:15,517.3007937,2.572404133,1,0,0,0
10/29/2015 5:30,719.5539683,2.53624524,1,0,0,0
10/29/2015 5:45,961.7059524,2.467952535,1,0,0,0
10/29/2015 6:00,1007.402778,2.505884249,1,0,0,0
10/29/2015 6:15,961.0349206,2.582487942,1,0,0,0
10/29/2015 6:30,1315.919444,2.618325183,1,0,0,0
10/29/2015 6:45,1597.486111,2.599611271,1,0,0,0
10/29/2015 7:00,1714.869444,2.527367499,1,0,0,0
10/29/2015 7:15,1767.755556,2.528554746,1,0,0,0
10/29/2015 7:30,2035.058333,2.578647622,0,0,0,0
10/29/2015 7:45,2045,2.505504913,0,0,0,0
10/29/2015 8:00,2108.575,2.47524307,0,0,0,0
10/29/2015 8:15,1927.95,2.519710446,0,0,0,0
10/29/2015 8:30,1886.644444,2.549079056,0,0,0,0
10/29/2015 8:45,1756.15,2.478843232,0,0,0,0
10/29/2015 9:00,1739.3,2.556104882,0,0,0,0
10/29/2015 9:15,1656.063889,2.618391805,0,0,0,0
10/29/2015 9:30,1481.011111,2.624831181,0,0,0,0
10/29/2015 9:45,1563.016667,2.574533129,0,0,0,0
10/29/2015 10:00,1511.291667,2.674446639,1,0,0,0
10/29/2015 10:15,1480.394444,2.68031569,1,0,0,0
10/29/2015 10:30,1511.158333,2.595717858,0,0,0,0
10/29/2015 10:45,1452.268254,2.548817616,0,0,0,0
10/29/2015 11:00,1646.108333,2.574838455,0,0,0,0
10/29/2015 11:15,1707.572222,2.590112855,0,0,0,0
10/29/2015 11:30,1881.391667,2.580629843,0,0,0,0
10/29/2015 11:45,1778.466667,2.558298079,0,0,0,0
10/29/2015 12:00,1835.613889,2.541449728,1,0,0,0
10/29/2015 12:15,1899.030556,2.535936705,1,0,0,0
10/29/2015 12:30,2050.625,2.578607545,0,0,0,0
10/29/2015 12:45,1924.491667,2.53261582,0,0,0,0
10/29/2015 13:00,1970.608333,2.555700868,0,0,0,0
10/29/2015 13:15,1953.147222,2.519062469,0,0,0,0
10/29/2015 13:30,2420.991667,2.563790384,1,0,0,0
10/29/2015 13:45,2351.833333,2.47249933,1,0,0,0
10/29/2015 14:00,2556.825,2.495584802,1,0,0,0
10/29/2015 14:15,2752.891667,2.492914103,0,0,0,0
10/29/2015 14:30,3092.816667,2.449736095,1,0,0,0
10/29/2015 14:45,3401.8,2.455104521,1,0,0,0
10/29/2015 15:00,3322.991667,2.510576481,1,0,0,0
10/29/2015 15:15,3717.975,2.527805011,1,0,0,0
10/29/2015 15:30,4100.841667,2.501952967,1,0,0,0
10/29/2015 15:45,4499.766667,2.499425889,1,0,0,0
10/29/2015 16:00,4515.55,2.510932498,1,0,0,0
10/29/2015 16:15,4519.4,2.469362061,1,0,0,0
10/29/2015 16:30,4745.258333,2.560722486,0,0,0,0
10/29/2015 16:45,4750.341667,2.594562111,0,0,0,0
10/29/2015 17:00,4787.941667,2.582578796,0,0,0,0
10/29/2015 17:15,4699.166667,2.640514056,0,0,0,0
10/29/2015 17:30,4570.408333,2.609669432,0,0,0,0
10/29/2015 17:45,4253.966667,2.426605583,0,0,0,0
10/29/2015 18:00,3613.708333,2.446013676,0,0,0,0
10/29/2015 18:15,3304.958333,2.391678831,0,0,0,0
10/29/2015 18:30,3108.377778,2.425422696,0,0,0,0
10/29/2015 18:45,2537.041667,2.398926193,0,0,0,0
10/29/2015 19:00,2359.6,2.419200919,0,0,0,0
10/29/2015 19:15,2301.016667,2.410643826,0,0,0,0
10/29/2015 19:30,2021.519444,2.38599916,0,0,0,0
10/29/2015 19:45,1838.161111,2.382512044,0,0,0,0
10/29/2015 20:00,1854.111111,2.400329266,0,0,0,0
10/29/2015 20:15,1782.327778,2.409997717,0,0,0,0
10/29/2015 20:30,1916.269444,2.41870181,0,0,0,0
10/29/2015 20:45,1821.208333,2.39324914,0,0,0,0
10/29/2015 21:00,1545.505556,2.460670046,0,0,0,0
10/29/2015 21:15,1724.380556,2.417735383,0,0,0,0
10/29/2015 21:30,1765.802778,2.396186413,0,0,0,0
10/29/2015 21:45,1631.872222,2.456363173,0,0,0,0
10/29/2015 22:00,1376.405556,2.369661071,0,0,0,0
10/29/2015 22:15,1242.784524,2.369750019,0,0,0,0
10/29/2015 22:30,1342.095635,2.33629619,0,0,0,0
10/29/2015 22:45,1127.658333,2.344277231,0,0,0,0
10/29/2015 23:00,1056.289683,2.356858873,0,0,0,0
10/29/2015 23:15,978.0702381,2.388691153,0,0,0,0
10/29/2015 23:30,959.3968254,2.384013785,0,0,0,0
